"gene","cluster"
"Phex",5
"Phf1",1
"Phf10",1
"Phf11a",9
"Phf11b",6
"Phf11c",5
"Phf11d",2
"Phf12",7
"Phf13",3
"Phf14",4
"Phf15",4
"Phf16",8
"Phf17",4
"Phf19",1
"Phf2",4
"Phf20",8
"Phf20l1",4
"Phf21a",2
"Phf23",2
"Phf3",8
"Phf5a",2
"Phf6",8
"Phf7",1
"Phf8",7
"Phgdh",6
"Phgr1",3
"Phip",8
"Phka1",4
"Phka2",3
"Phkb",2
"Phkg1",6
"Phkg2",7
"Phlda1",3
"Phlda2",3
"Phlda3",6
"Phldb1",6
"Phldb2",2
"Phldb3",1
"Phlpp1",8
"Phlpp2",6
"Phospho2",2
"Phpt1",9
"Phrf1",6
"Phtf1",7
"Phtf2",2
"Phxr4",8
"Phyh",6
"Phyhd1",11
"Phyhipl",11
"Phykpl",2
"Pi15",10
"Pi16",11
"Pi4k2a",2
"Pi4k2b",3
"Pi4ka",4
"Pi4kb",7
"Pianp",1
"Pias1",8
"Pias2",7
"Pias3",5
"Pias4",2
"Pibf1",8
"Picalm",4
"Pick1",2
"Pid1",9
"Piezo1",4
"Piezo2",1
"Pif1",11
"Pifo",10
"Piga",2
"Pigb",8
"Pigc",8
"Pigf",5
"Pigg",4
"Pigh",2
"Pigk",8
"Pigl",5
"Pigm",4
"Pign",4
"Pigo",8
"Pigp",3
"Pigq",10
"Pigs",3
"Pigt",6
"Pigu",2
"Pigv",3
"Pigw",9
"Pigx",3
"Pigyl",5
"Pih1d1",7
"Pih1d2",2
"Pik3ap1",11
"Pik3c2a",7
"Pik3c2b",2
"Pik3c2g",7
"Pik3c3",7
"Pik3ca",4
"Pik3cb",2
"Pik3cd",11
"Pik3cg",9
"Pik3ip1",7
"Pik3r1",8
"Pik3r2",7
"Pik3r3",8
"Pik3r4",4
"Pik3r5",11
"Pik3r6",6
"Pikfyve",1
"Pilra",9
"Pilrb1",1
"Pilrb2",10
"Pim1",2
"Pim2",4
"Pim3",3
"Pin1",1
"Pin4",2
"Pink1",6
"Pinlyp",11
"Pinx1",9
"Pip4k2a",9
"Pip4k2b",4
"Pip4k2c",7
"Pip5k1a",8
"Pip5k1b",7
"Pip5k1c",8
"Pipox",11
"Pir",9
"Pira2",11
"Pirb",11
"Pirt",9
"Pisd",6
"Pithd1",4
"Pitpna",4
"Pitpnb",3
"Pitpnc1",1
"Pitpnm1",6
"Pitpnm2",8
"Pitpnm3",2
"Pitrm1",6
"Piwil4",3
"Pja1",8
"Pja2",4
"Pkd1",7
"Pkd1l3",11
"Pkd2",8
"Pkd2l2",10
"Pkdcc",1
"Pkhd1",6
"Pkhd1l1",11
"Pkia",1
"Pkib",9
"Pkig",11
"Pkm",6
"Pkmyt1",5
"Pkn1",4
"Pkn2",3
"Pkn3",6
"Pknox1",2
"Pknox2",6
"Pkp2",6
"Pkp3",3
"Pkp4",3
"Pla1a",10
"Pla2g12a",3
"Pla2g15",8
"Pla2g16",2
"Pla2g1b",2
"Pla2g3",11
"Pla2g4a",2
"Pla2g4c",3
"Pla2g4f",8
"Pla2g6",1
"Pla2g7",7
"Pla2r1",9
"Plaa",6
"Plac1",3
"Plac8",11
"Plag1",6
"Plagl1",2
"Plagl2",2
"Plat",11
"Plaur",6
"Plb1",8
"Plbd1",2
"Plbd2",3
"Plcb1",10
"Plcb2",11
"Plcb3",6
"Plcb4",8
"Plcd1",9
"Plcd3",5
"Plcd4",11
"Plce1",6
"Plcg1",4
"Plcg2",9
"Plch1",1
"Plch2",5
"Plcl1",10
"Plcl2",11
"Plcxd1",6
"Plcxd2",6
"Plcxd3",6
"Pld1",2
"Pld2",4
"Pld3",3
"Pld4",9
"Pld5",11
"Pld6",3
"Plec",4
"Plek",4
"Plek2",5
"Plekha1",3
"Plekha2",2
"Plekha3",7
"Plekha4",6
"Plekha5",6
"Plekha6",10
"Plekha7",2
"Plekha8",2
"Plekhb1",10
"Plekhb2",4
"Plekhd1",4
"Plekhf1",5
"Plekhf2",7
"Plekhg1",1
"Plekhg2",4
"Plekhg3",6
"Plekhg4",11
"Plekhg5",7
"Plekhg6",10
"Plekhh1",7
"Plekhh2",6
"Plekhh3",9
"Plekhj1",6
"Plekhm1",4
"Plekhm2",2
"Plekhm3",1
"Plekhn1",2
"Plekho1",6
"Plekho2",1
"Plgrkt",6
"Plin2",7
"Plin3",3
"Plin4",11
"Plin5",6
"Plk1",1
"Plk1s1",4
"Plk2",7
"Plk3",11
"Plk4",8
"Plk5",6
"Pllp",11
"Pln",1
"Plod1",8
"Plod2",8
"Plod3",2
"Plp1",10
"Plp2",3
"Plrg1",8
"Pls1",7
"Pls3",4
"Plscr1",6
"Plscr2",9
"Plscr3",7
"Plscr4",1
"Pltp",1
"Plvap",6
"Plxdc1",11
"Plxdc2",1
"Plxna1",5
"Plxna2",7
"Plxna3",2
"Plxna4",5
"Plxnb1",4
"Plxnb2",2
"Plxnb3",11
"Plxnc1",6
"Plxnd1",8
"Pm20d1",2
"Pm20d2",9
"Pmaip1",1
"Pmel",11
"Pmepa1",7
"Pmf1",1
"Pml",2
"Pmm1",4
"Pmm2",3
"Pmp22",7
"Pmpca",4
"Pmpcb",8
"Pms1",6
"Pms2",2
"Pmvk",7
"Pnck",11
"Pnkd",4
"Pnkp",2
"Pnldc1",6
"Pnliprp1",5
"Pnma1",11
"Pnmal2",11
"Pnn",2
"Pno1",7
"Pnp",4
"Pnpla2",6
"Pnpla3",10
"Pnpla6",3
"Pnpla7",10
"Pnpla8",7
"Pnpo",4
"Pnpt1",8
"Pnrc1",3
"Pnrc2",7
"Poc1a",6
"Poc1b",7
"Poc5",4
"Podn",5
"Podnl1",11
"Podxl",7
"Podxl2",9
"Pof1b",2
"Pofut1",5
"Pofut2",7
"Pogk",4
"Poglut1",6
"Pogz",7
"Pola1",8
"Pola2",1
"Polb",7
"Pold1",2
"Pold2",3
"Pold3",1
"Pold4",2
"Poldip2",3
"Poldip3",6
"Pole",1
"Pole2",4
"Pole3",7
"Pole4",2
"Polg",4
"Polg2",8
"Polh",11
"Poli",8
"Polk",7
"Poll",2
"Polm",2
"Poln",9
"Polq",1
"Polr1a",4
"Polr1b",2
"Polr1c",3
"Polr1d",3
"Polr1e",5
"Polr2a",10
"Polr2b",5
"Polr2c",3
"Polr2d",2
"Polr2e",3
"Polr2f",3
"Polr2g",4
"Polr2h",5
"Polr2i",5
"Polr2j",9
"Polr2k",2
"Polr2l",6
"Polr2m",8
"Polr3a",8
"Polr3b",4
"Polr3c",5
"Polr3d",5
"Polr3e",2
"Polr3f",5
"Polr3g",2
"Polr3gl",1
"Polr3h",11
"Polr3k",2
"Polrmt",6
"Pom121",3
"Pomc",1
"Pomgnt1",6
"Pomgnt2",9
"Pomk",8
"Pomp",6
"Pomt1",3
"Pomt2",3
"Pon1",3
"Pon2",2
"Pon3",2
"Pop1",5
"Pop4",6
"Pop5",2
"Pop7",6
"Popdc2",1
"Popdc3",11
"Por",7
"Porcn",6
"Postn",1
"Pot1a",5
"Pot1b",6
"Pou2af1",6
"Pou2f1",4
"Pou2f2",11
"Pou3f2",11
"Pou3f3",1
"Pou5f2",1
"Pou6f1",4
"Ppa1",1
"Ppa2",3
"Ppan",3
"Ppap2a",6
"Ppap2b",6
"Ppap2c",6
"Ppapdc1b",7
"Ppapdc2",6
"Ppapdc3",11
"Ppara",3
"Ppard",1
"Pparg",3
"Ppargc1a",8
"Ppargc1b",7
"Ppat",8
"Ppbp",1
"Ppcdc",6
"Ppcs",7
"Ppdpf",7
"Ppfia1",8
"Ppfia2",11
"Ppfia3",1
"Ppfia4",5
"Ppfibp1",8
"Ppfibp2",3
"Pphln1",8
"Ppia",6
"Ppib",3
"Ppic",2
"Ppid",2
"Ppie",3
"Ppif",8
"Ppig",7
"Ppih",3
"Ppil1",3
"Ppil2",3
"Ppil3",3
"Ppil4",7
"Ppil6",6
"Ppip5k1",8
"Ppip5k2",8
"Ppl",8
"Ppm1a",7
"Ppm1b",7
"Ppm1d",6
"Ppm1e",11
"Ppm1f",6
"Ppm1g",6
"Ppm1h",4
"Ppm1j",10
"Ppm1k",5
"Ppm1l",8
"Ppm1m",7
"Ppme1",4
"Ppox",5
"Ppp1ca",2
"Ppp1cb",3
"Ppp1cc",2
"Ppp1r10",3
"Ppp1r11",2
"Ppp1r12a",2
"Ppp1r12b",7
"Ppp1r12c",9
"Ppp1r13b",4
"Ppp1r13l",2
"Ppp1r14a",1
"Ppp1r14b",7
"Ppp1r14c",2
"Ppp1r14d",10
"Ppp1r15a",7
"Ppp1r15b",4
"Ppp1r16a",4
"Ppp1r16b",6
"Ppp1r18",9
"Ppp1r1a",3
"Ppp1r1b",2
"Ppp1r2",6
"Ppp1r21",7
"Ppp1r26",2
"Ppp1r32",11
"Ppp1r35",3
"Ppp1r36",9
"Ppp1r37",2
"Ppp1r3a",1
"Ppp1r3b",3
"Ppp1r3c",2
"Ppp1r3d",10
"Ppp1r3e",1
"Ppp1r3f",6
"Ppp1r42",11
"Ppp1r7",8
"Ppp1r8",6
"Ppp1r9a",4
"Ppp1r9b",4
"Ppp2ca",7
"Ppp2cb",4
"Ppp2r1a",10
"Ppp2r1b",6
"Ppp2r2a",7
"Ppp2r2b",11
"Ppp2r2d",7
"Ppp2r3a",8
"Ppp2r3c",2
"Ppp2r4",8
"Ppp2r5a",4
"Ppp2r5b",6
"Ppp2r5c",7
"Ppp2r5d",2
"Ppp2r5e",7
"Ppp3ca",4
"Ppp3cb",6
"Ppp3cc",4
"Ppp3r1",3
"Ppp3r2",10
"Ppp4c",8
"Ppp4r1",6
"Ppp4r2",6
"Ppp4r4",4
"Ppp5c",3
"Ppp6c",4
"Ppp6r1",2
"Ppp6r2",6
"Ppp6r3",7
"Pprc1",10
"Ppt1",6
"Ppt2",9
"Pptc7",4
"Ppwd1",8
"Ppy",9
"Pqbp1",5
"Pqlc1",4
"Pqlc2",2
"Pqlc3",5
"Pradc1",7
"Praf2",6
"Pramef8",10
"Prc1",1
"Prcc",8
"Prcp",1
"Prdm1",8
"Prdm10",8
"Prdm11",4
"Prdm15",6
"Prdm16",6
"Prdm2",6
"Prdm4",2
"Prdm5",3
"Prdm6",11
"Prdm8",6
"Prdm9",2
"Prdx1",7
"Prdx2",2
"Prdx3",7
"Prdx4",5
"Prdx5",2
"Prdx6",3
"Preb",8
"Prelid1",2
"Prelid2",1
"Prelp",1
"Prep",2
"Prepl",4
"Prex1",11
"Prex2",1
"Prf1",11
"Prg4",11
"Prickle1",1
"Prickle2",4
"Prickle3",5
"Prim1",2
"Prim2",2
"Prkaa1",7
"Prkaa2",4
"Prkab1",3
"Prkab2",5
"Prkaca",2
"Prkacb",2
"Prkag1",3
"Prkag2",6
"Prkag3",1
"Prkar1a",3
"Prkar1b",6
"Prkar2a",4
"Prkar2b",11
"Prkca",5
"Prkcb",9
"Prkcd",2
"Prkcdbp",5
"Prkce",4
"Prkcg",1
"Prkch",3
"Prkci",8
"Prkcq",11
"Prkcsh",3
"Prkcz",4
"Prkd1",2
"Prkd2",2
"Prkd3",11
"Prkdc",7
"Prkg1",9
"Prkg2",11
"Prkra",7
"Prkrip1",8
"Prkrir",2
"Prkx",7
"Prl",3
"Prlr",3
"Prmt1",3
"Prmt10",4
"Prmt2",3
"Prmt3",6
"Prmt5",6
"Prmt6",5
"Prmt7",3
"Prnp",4
"Proca1",2
"Procr",9
"Prodh",2
"Prok2",6
"Prokr1",6
"Prom1",11
"Prom2",3
"Prorsd1",3
"Pros1",4
"Prosc",2
"Proser1",2
"Proser2",5
"Prox1",3
"Prox2",1
"Prpf18",7
"Prpf19",2
"Prpf3",7
"Prpf31",2
"Prpf38a",8
"Prpf38b",8
"Prpf39",4
"Prpf4",6
"Prpf40a",9
"Prpf40b",2
"Prpf4b",7
"Prpf6",4
"Prpf8",2
"Prph",11
"Prps1",4
"Prps1l3",2
"Prps2",2
"Prpsap1",6
"Prpsap2",4
"Prr11",1
"Prr12",1
"Prr13",4
"Prr14",5
"Prr14l",2
"Prr15",8
"Prr15l",2
"Prr16",6
"Prr18",9
"Prr22",11
"Prr24",8
"Prr3",1
"Prr5",6
"Prr5l",5
"Prr7",11
"Prrc1",4
"Prrc2a",6
"Prrc2b",4
"Prrc2c",7
"Prrg1",1
"Prrg2",7
"Prrg3",2
"Prrg4",6
"Prrt1",11
"Prrt4",11
"Prrx1",1
"Prrx2",9
"Prss12",1
"Prss16",6
"Prss23",1
"Prss34",11
"Prss35",1
"Prss36",2
"Prss41",11
"Prss53",10
"Prss57",6
"Prss8",7
"Prtg",11
"Prtn3",11
"Prune",2
"Prune2",9
"Prx",2
"Psap",8
"Psat1",6
"Psd",7
"Psd3",11
"Psd4",6
"Psen1",6
"Psen2",4
"Psenen",6
"Psip1",4
"Pskh1",2
"Psma1",6
"Psma2",2
"Psma3",6
"Psma4",2
"Psma5",2
"Psma6",2
"Psma7",3
"Psmb1",7
"Psmb10",2
"Psmb2",3
"Psmb3",6
"Psmb4",5
"Psmb5",6
"Psmb6",2
"Psmb7",2
"Psmb8",4
"Psmb9",11
"Psmc1",4
"Psmc2",3
"Psmc3",8
"Psmc3ip",5
"Psmc4",2
"Psmc5",2
"Psmc6",2
"Psmd1",2
"Psmd10",5
"Psmd11",7
"Psmd12",7
"Psmd13",3
"Psmd14",2
"Psmd2",8
"Psmd3",8
"Psmd4",3
"Psmd5",2
"Psmd6",8
"Psmd7",8
"Psmd8",3
"Psmd9",4
"Psme1",3
"Psme2",2
"Psme2b",6
"Psme3",2
"Psme4",5
"Psmf1",7
"Psmg1",2
"Psmg2",6
"Psmg3",2
"Psmg4",7
"Pspc1",2
"Psph",2
"Psrc1",11
"Pstk",8
"Pstpip1",6
"Pstpip2",11
"Ptafr",10
"Ptar1",6
"Ptbp1",9
"Ptbp2",5
"Ptbp3",4
"Ptcd1",8
"Ptcd2",7
"Ptcd3",5
"Ptch1",6
"Ptch2",10
"Ptdss1",6
"Ptdss2",8
"Pten",5
"Pter",8
"Ptgds",8
"Ptger1",1
"Ptger2",1
"Ptger3",11
"Ptger4",9
"Ptges",6
"Ptges2",4
"Ptges3",6
"Ptges3l",7
"Ptgfr",11
"Ptgfrn",2
"Ptgir",10
"Ptgis",11
"Ptgr1",3
"Ptgr2",2
"Ptgs1",4
"Ptgs2",6
"Pth1r",1
"Ptk2",2
"Ptk2b",6
"Ptk7",6
"Ptma",2
"Ptms",2
"Ptn",10
"Ptov1",3
"Ptp4a1",11
"Ptp4a2",4
"Ptp4a3",5
"Ptpdc1",11
"Ptpla",2
"Ptplad1",4
"Ptplad2",1
"Ptplb",1
"Ptpmt1",2
"Ptpn1",7
"Ptpn11",6
"Ptpn12",2
"Ptpn13",4
"Ptpn14",8
"Ptpn18",11
"Ptpn2",8
"Ptpn21",2
"Ptpn22",11
"Ptpn23",6
"Ptpn3",4
"Ptpn4",1
"Ptpn6",8
"Ptpn7",9
"Ptpn9",5
"Ptpra",6
"Ptprb",1
"Ptprc",5
"Ptprcap",9
"Ptprd",1
"Ptpre",4
"Ptprf",4
"Ptprg",7
"Ptprj",4
"Ptprk",4
"Ptprm",7
"Ptprn",10
"Ptprn2",1
"Ptpro",11
"Ptprr",11
"Ptprs",1
"Ptprt",11
"Ptpru",6
"Ptprv",11
"Ptrf",8
"Ptrh1",6
"Ptrh2",4
"Ptrhd1",5
"Pts",7
"Pttg1",2
"Pttg1ip",2
"Ptx3",6
"Puf60",2
"Pum1",8
"Pum2",4
"Pura",4
"Purb",8
"Purg",5
"Pus1",6
"Pus10",2
"Pus3",5
"Pus7",6
"Pus7l",10
"Pusl1",6
"Pvr",7
"Pvrl1",2
"Pvrl2",7
"Pvrl3",5
"Pvrl4",2
"Pvt1",9
"Pwp1",10
"Pwp2",6
"Pwwp2a",6
"Pwwp2b",2
"Pxdc1",9
"Pxdn",10
"Pxk",2
"Pxmp2",2
"Pxmp4",11
"Pxn",4
"Pycard",2
"Pycr1",3
"Pycr2",8
"Pycrl",3
"Pydc3",11
"Pydc4",10
"Pygb",4
"Pygl",3
"Pygm",1
"Pygo1",4
"Pygo2",11
"Pyhin1",1
"Pyroxd1",3
"Pyroxd2",10
"PYURF",1
"Qars",7
"Qdpr",3
"Qk",8
"Qpct",3
"Qpctl",4
"Qrfp",10
"Qrich1",2
"Qrsl1",2
"Qser1",2
"Qsox1",4
"Qsox2",5
"Qtrt1",6
"Qtrtd1",5
"R3hcc1",2
"R3hcc1l",2
"R3hdm1",7
"R3hdm2",7
"R3hdm4",3
"R74862",9
"Rab1",2
"Rab10",2
"Rab11a",3
"Rab11b",6
"Rab11fip1",4
"Rab11fip2",4
"Rab11fip3",8
"Rab11fip4",1
"Rab11fip5",1
"Rab12",2
"Rab13",3
"Rab14",3
"Rab15",2
"Rab17",3
"Rab18",7
"Rab19",5
"Rab1b",6
"Rab20",3
"Rab21",4
"Rab22a",2
"Rab23",10
"Rab24",2
"Rab25",7
"Rab26",1
"Rab27a",2
"Rab27b",8
"Rab28",4
"Rab2a",4
"Rab2b",2
"Rab30",6
"Rab31",7
"Rab32",1
"Rab33b",7
"Rab34",3
"Rab35",4
"Rab36",1
"Rab37",1
"Rab38",3
"Rab39",11
"Rab39b",11
"Rab3a",3
"Rab3c",6
"Rab3d",7
"Rab3gap1",2
"Rab3gap2",8
"Rab3il1",2
"Rab3ip",2
"Rab40b",5
"Rab40c",6
"Rab42",6
"Rab43",7
"Rab44",11
"Rab4a",4
"Rab4b",8
"Rab5a",7
"Rab5b",2
"Rab5c",7
"Rab6a",5
"Rab6b",4
"Rab7",7
"Rab7l1",8
"Rab8a",6
"Rab8b",9
"Rab9",2
"Rabac1",4
"Rabep1",5
"Rabep2",4
"Rabepk",3
"Rabgap1",4
"Rabgap1l",4
"Rabgef1",7
"Rabggta",3
"Rabggtb",8
"Rabif",4
"Rabl2",6
"Rabl3",7
"Rabl5",2
"Rabl6",3
"Rac1",6
"Rac2",6
"Rac3",6
"Racgap1",1
"Rad1",8
"Rad17",4
"Rad18",5
"Rad21",7
"Rad23a",1
"Rad23b",3
"Rad50",8
"Rad51",1
"Rad51ap1",1
"Rad51ap2",11
"Rad51c",2
"Rad51d",7
"Rad52",2
"Rad54b",5
"Rad54l",2
"Rad54l2",7
"Rad9a",6
"Rad9b",2
"Radil",4
"Rae1",5
"Raet1e",1
"Raf1",7
"Rai1",4
"Rai14",8
"Rai2",11
"Rala",3
"Ralb",5
"Ralbp1",2
"Ralgapa1",6
"Ralgapa2",7
"Ralgapb",6
"Ralgds",4
"Ralgps1",2
"Ralgps2",6
"Raly",2
"Ramp1",4
"Ramp2",1
"Ramp3",11
"Ran",6
"Ranbp1",2
"Ranbp10",7
"Ranbp17",6
"Ranbp2",4
"Ranbp3",2
"Ranbp6",2
"Ranbp9",7
"Rangap1",1
"Rangrf",5
"Rap1a",2
"Rap1b",8
"Rap1gap",4
"Rap1gap2",1
"Rap1gds1",2
"Rap2a",4
"Rap2b",8
"Rap2c",7
"Rapgef1",5
"Rapgef2",8
"Rapgef3",2
"Rapgef4",1
"Rapgef5",8
"Rapgef6",7
"Rapgefl1",11
"Raph1",5
"Rapsn",9
"Rara",7
"Rarb",10
"Rarg",3
"Rarres1",6
"Rarres2",1
"Rars",7
"Rars2",5
"Rasa1",7
"Rasa2",1
"Rasa3",7
"Rasa4",10
"Rasal2",4
"Rasal3",10
"Rasd1",3
"Rasd2",2
"Rasef",4
"Rasgef1a",2
"Rasgef1b",6
"Rasgrf1",3
"Rasgrf2",11
"Rasgrp1",10
"Rasgrp2",6
"Rasgrp3",5
"Rasgrp4",1
"Rasip1",2
"Rasl10a",10
"Rasl11a",2
"Rasl11b",8
"Rasl12",3
"Rasl2-9",6
"Rassf1",5
"Rassf10",8
"Rassf2",7
"Rassf3",4
"Rassf4",10
"Rassf5",9
"Rassf6",3
"Rassf7",3
"Rassf8",4
"Rassf9",5
"Raver1",7
"Raver2",6
"Rb1",8
"Rb1cc1",7
"Rbak",6
"Rbbp4",7
"Rbbp5",8
"Rbbp6",8
"Rbbp7",3
"Rbbp8",2
"Rbbp9",5
"Rbck1",2
"Rbfa",8
"Rbfox1",1
"Rbfox2",2
"Rbfox3",9
"Rbks",7
"Rbl1",2
"Rbl2",4
"Rbm10",5
"Rbm12",4
"Rbm12b1",6
"Rbm12b2",4
"Rbm14",5
"Rbm15",10
"Rbm15b",6
"Rbm17",2
"Rbm18",8
"Rbm19",4
"Rbm20",1
"Rbm22",7
"Rbm24",1
"Rbm25",8
"Rbm26",6
"Rbm27",4
"Rbm28",4
"Rbm3",1
"Rbm33",5
"Rbm34",7
"Rbm38",2
"Rbm39",8
"Rbm4",7
"Rbm41",2
"Rbm42",6
"Rbm43",6
"Rbm44",11
"Rbm45",4
"Rbm46",1
"Rbm47",3
"Rbm48",5
"Rbm4b",5
"Rbm5",5
"Rbm6",2
"Rbm7",7
"Rbm8a",2
"Rbms1",6
"Rbms2",2
"Rbms3",2
"Rbmx",4
"Rbmx2",8
"Rbmxl1",2
"Rbp1",5
"Rbp2",1
"Rbp4",2
"Rbpj",8
"Rbpjl",4
"Rbpms",11
"Rbpms2",1
"Rbx1",3
"Rc3h1",5
"Rc3h2",9
"Rcan1",2
"Rcan2",9
"Rcan3",6
"Rcbtb1",2
"Rcbtb2",2
"Rcc1",5
"Rcc2",8
"Rccd1",6
"Rce1",7
"Rchy1",7
"Rcl1",4
"Rcn1",7
"Rcn2",5
"Rcn3",11
"Rcor1",8
"Rcor2",1
"Rcor3",8
"Rcsd1",6
"Rd3",11
"Rdh10",5
"Rdh11",3
"Rdh12",11
"Rdh13",2
"Rdh14",7
"Rdh5",6
"Rdm1",5
"Rdx",8
"Rec8",2
"Reck",8
"Recql",6
"Recql4",1
"Recql5",6
"Reep1",10
"Reep2",1
"Reep3",6
"Reep4",2
"Reep5",6
"Reep6",8
"Reg3g",10
"Rel",2
"Rela",2
"Relb",3
"Rell1",7
"Rell2",9
"Relt",1
"Rem1",5
"Rem2",3
"Renbp",2
"Rep15",1
"Repin1",3
"Reps1",4
"Reps2",5
"Rer1",3
"Rere",4
"Rerg",4
"Rest",7
"Ret",1
"Retnla",8
"Retnlb",3
"Retnlg",9
"Retsat",2
"Rev1",7
"Rev3l",8
"Rexo1",8
"Rexo2",4
"Rexo4",2
"Rfc1",8
"Rfc2",5
"Rfc3",8
"Rfc4",2
"Rfc5",4
"Rfesd",6
"Rffl",6
"Rfk",10
"Rfng",5
"Rft1",4
"Rftn1",11
"Rftn2",9
"Rfwd2",2
"Rfwd3",6
"Rfx1",6
"Rfx2",6
"Rfx3",8
"Rfx5",4
"Rfx7",2
"Rfxank",7
"Rfxap",2
"Rgag4",5
"Rgcc",7
"Rgl1",1
"Rgl2",4
"Rgl3",3
"Rgma",2
"Rgmb",7
"Rgn",6
"Rgp1",2
"Rgs1",10
"Rgs10",3
"Rgs11",6
"Rgs12",2
"Rgs14",11
"Rgs16",11
"Rgs17",11
"Rgs18",1
"Rgs19",5
"Rgs2",2
"Rgs22",5
"Rgs3",1
"Rgs4",11
"Rgs5",6
"Rgs6",11
"Rgs7bp",11
"Rgs9",1
"Rhbdd1",4
"Rhbdd2",8
"Rhbdd3",6
"Rhbdf1",4
"Rhbdf2",2
"Rhbdl3",10
"Rhbg",3
"Rhd",10
"Rheb",6
"Rhebl1",10
"Rhno1",2
"Rhoa",7
"Rhob",5
"Rhobtb1",10
"Rhobtb2",1
"Rhobtb3",3
"Rhoc",2
"Rhod",7
"Rhof",9
"Rhog",5
"Rhoh",11
"Rhoj",1
"Rhoq",4
"Rhot1",6
"Rhot2",3
"Rhou",2
"Rhov",11
"Rhpn1",3
"Rhpn2",11
"Rian",3
"Ribc1",6
"Ric3",9
"Ric8",7
"Ric8b",8
"Rictor",6
"Rif1",4
"Riiad1",10
"Rilp",3
"Rilpl1",8
"Rilpl2",8
"Rimklb",9
"Rims1",11
"Rims2",9
"Rims3",11
"Rin1",10
"Rin2",7
"Rin3",1
"Ring1",2
"Rinl",9
"Rint1",5
"Riok1",7
"Riok2",8
"Riok3",2
"Ripk1",10
"Ripk2",5
"Ripk3",6
"Ripk4",2
"Ripply3",1
"Rit1",7
"Rlf",2
"Rlim",2
"Rmdn1",6
"Rmdn2",3
"Rmdn3",2
"Rmi1",10
"Rmi2",1
"Rmnd1",5
"Rmnd5a",5
"Rmnd5b",7
"Rn7sk",11
"Rnase4",4
"Rnase6",11
"Rnaseh1",5
"Rnaseh2a",1
"Rnaseh2b",2
"Rnaseh2c",4
"Rnasek",2
"Rnasel",6
"Rnaset2a",6
"Rnaset2b",6
"Rnd2",1
"Rnd3",5
"Rnf10",5
"Rnf103",8
"Rnf11",7
"Rnf111",6
"Rnf113a1",6
"Rnf113a2",2
"Rnf114",3
"Rnf115",2
"Rnf121",2
"Rnf122",8
"Rnf123",3
"Rnf125",2
"Rnf126",9
"Rnf128",9
"Rnf13",3
"Rnf130",4
"Rnf135",8
"Rnf138",5
"Rnf139",2
"Rnf14",3
"Rnf141",7
"Rnf144a",4
"Rnf144b",4
"Rnf145",3
"Rnf146",4
"Rnf149",8
"Rnf150",6
"Rnf152",1
"Rnf157",1
"Rnf165",11
"Rnf166",6
"Rnf167",2
"Rnf168",2
"Rnf169",7
"Rnf17",6
"Rnf170",4
"Rnf180",1
"Rnf181",2
"Rnf182",11
"Rnf185",2
"Rnf186",4
"Rnf187",7
"Rnf19a",4
"Rnf19b",4
"Rnf2",8
"Rnf20",4
"Rnf207",1
"Rnf208",6
"Rnf213",6
"Rnf214",5
"Rnf215",5
"Rnf216",3
"Rnf217",4
"Rnf219",5
"Rnf220",4
"Rnf24",9
"Rnf25",6
"Rnf26",7
"Rnf31",4
"Rnf32",1
"Rnf34",7
"Rnf38",7
"Rnf39",8
"Rnf4",7
"Rnf40",9
"Rnf41",9
"Rnf43",5
"Rnf44",4
"Rnf5",3
"Rnf6",4
"Rnf7",7
"Rnf8",4
"RNF8",1
"Rnft1",3
"Rnft2",11
"Rngtt",8
"Rnh1",3
"Rnls",8
"Rnmt",4
"Rnmtl1",3
"Rnpc3",4
"Rnpep",8
"Rnpepl1",6
"Rnps1",5
"Rnu11",6
"Rnu3a",11
"Rny1",6
"Rny3",8
"Robo1",2
"Robo2",1
"Robo3",11
"Robo4",1
"Rock1",8
"Rock2",7
"Rogdi",2
"Rom1",5
"Romo1",5
"Ropn1l",8
"Ror1",4
"Ror2",3
"Rora",7
"Rorb",9
"Rorc",2
"Ros1",5
"Rp1",9
"RP23-103I12.13",9
"RP23-199B2.4",11
"RP23-242C19.7",6
"RP23-296I6.3",11
"RP23-308M1.2",1
"RP23-32A8.1",6
"RP23-386C10.2",6
"RP23-386K20.2",1
"RP23-393F23.11",6
"RP23-432N1.6",6
"RP23-45G16.5",1
"RP23-81K14.3",11
"RP23-96N11.4",10
"RP24-113D21.1",11
"RP24-176F12.14",3
"RP24-176F12.8",1
"RP24-242F4.8",10
"RP24-312B12.1",11
"RP24-364K9.3",11
"RP24-390G17.1",5
"RP24-421H18.1",1
"RP24-530J21.3",11
"Rp2h",4
"Rp9",3
"Rpa1",5
"Rpa2",3
"Rpa3",5
"Rpain",7
"Rpap1",7
"Rpap2",8
"Rpap3",2
"Rpe",2
"Rpf1",5
"Rpf2",5
"Rpgr",8
"Rpgrip1",6
"Rpgrip1l",8
"Rph3al",2
"Rpia",4
"Rpl10",4
"Rpl10a",2
"Rpl10a-ps2",10
"Rpl10l",11
"Rpl10-ps3",11
"Rpl11",6
"Rpl12",6
"Rpl13",6
"Rpl13a",7
"Rpl13a-ps1",6
"Rpl13-ps3",6
"Rpl14",7
"Rpl15",2
"Rpl17",2
"Rpl18",6
"Rpl18a",6
"Rpl19",6
"Rpl21",7
"Rpl21-ps4",6
