"gene","cluster"
"Phex",1
"Phf1",1
"Phf10",5
"Phf11a",1
"Phf11b",7
"Phf11c",2
"Phf11d",7
"Phf12",10
"Phf13",2
"Phf14",6
"Phf15",5
"Phf16",5
"Phf17",8
"Phf19",8
"Phf2",5
"Phf20",8
"Phf20l1",9
"Phf21a",5
"Phf23",11
"Phf3",5
"Phf5a",1
"Phf6",7
"Phf7",5
"Phf8",8
"Phgdh",5
"Phgr1",3
"Phip",6
"Phka1",10
"Phka2",4
"Phkb",4
"Phkg1",1
"Phkg2",10
"Phlda1",4
"Phlda2",3
"Phlda3",8
"Phldb1",8
"Phldb2",5
"Phldb3",6
"Phlpp1",6
"Phlpp2",1
"Phospho2",6
"Phpt1",9
"Phrf1",8
"Phtf1",5
"Phtf2",5
"Phxr4",6
"Phyh",4
"Phyhd1",4
"Phyhipl",4
"Phykpl",5
"Pi15",1
"Pi16",4
"Pi4k2a",7
"Pi4k2b",3
"Pi4ka",5
"Pi4kb",10
"Pianp",1
"Pias1",5
"Pias2",9
"Pias3",5
"Pias4",5
"Pibf1",2
"Picalm",7
"Pick1",4
"Pid1",8
"Piezo1",10
"Piezo2",1
"Pif1",4
"Pifo",4
"Piga",6
"Pigb",11
"Pigc",4
"Pigf",11
"Pigg",10
"Pigh",2
"Pigk",6
"Pigl",5
"Pigm",5
"Pign",9
"Pigo",7
"Pigp",2
"Pigq",1
"Pigs",4
"Pigt",9
"Pigu",9
"Pigv",7
"Pigw",11
"Pigx",4
"Pigyl",5
"Pih1d1",4
"Pih1d2",9
"Pik3ap1",8
"Pik3c2a",5
"Pik3c2b",10
"Pik3c2g",10
"Pik3c3",5
"Pik3ca",5
"Pik3cb",5
"Pik3cd",11
"Pik3cg",1
"Pik3ip1",5
"Pik3r1",5
"Pik3r2",7
"Pik3r3",11
"Pik3r4",6
"Pik3r5",1
"Pik3r6",1
"Pikfyve",7
"Pilra",1
"Pilrb1",4
"Pilrb2",1
"Pim1",10
"Pim2",9
"Pim3",3
"Pin1",2
"Pin4",7
"Pink1",10
"Pinlyp",4
"Pinx1",2
"Pip4k2a",8
"Pip4k2b",7
"Pip4k2c",1
"Pip5k1a",5
"Pip5k1b",10
"Pip5k1c",5
"Pipox",11
"Pir",3
"Pira2",4
"Pirb",11
"Pirt",1
"Pisd",10
"Pithd1",9
"Pitpna",9
"Pitpnb",2
"Pitpnc1",7
"Pitpnm1",10
"Pitpnm2",8
"Pitpnm3",5
"Pitrm1",4
"Piwil4",3
"Pja1",8
"Pja2",5
"Pkd1",6
"Pkd1l3",1
"Pkd2",6
"Pkd2l2",4
"Pkdcc",5
"Pkhd1",11
"Pkhd1l1",4
"Pkia",8
"Pkib",6
"Pkig",10
"Pkm",4
"Pkmyt1",10
"Pkn1",10
"Pkn2",11
"Pkn3",1
"Pknox1",9
"Pknox2",1
"Pkp2",5
"Pkp3",7
"Pkp4",5
"Pla1a",4
"Pla2g12a",3
"Pla2g15",11
"Pla2g16",11
"Pla2g1b",7
"Pla2g3",4
"Pla2g4a",6
"Pla2g4c",3
"Pla2g4f",6
"Pla2g6",4
"Pla2g7",5
"Pla2r1",1
"Plaa",3
"Plac1",2
"Plac8",9
"Plag1",3
"Plagl1",7
"Plagl2",3
"Plat",7
"Plaur",3
"Plb1",9
"Plbd1",9
"Plbd2",1
"Plcb1",1
"Plcb2",1
"Plcb3",5
"Plcb4",6
"Plcd1",1
"Plcd3",11
"Plcd4",8
"Plce1",6
"Plcg1",10
"Plcg2",11
"Plch1",8
"Plch2",6
"Plcl1",4
"Plcl2",7
"Plcxd1",2
"Plcxd2",11
"Plcxd3",1
"Pld1",6
"Pld2",5
"Pld3",9
"Pld4",1
"Pld5",1
"Pld6",10
"Plec",7
"Plek",7
"Plek2",2
"Plekha1",3
"Plekha2",7
"Plekha3",6
"Plekha4",8
"Plekha5",3
"Plekha6",7
"Plekha7",9
"Plekha8",9
"Plekhb1",1
"Plekhb2",1
"Plekhd1",7
"Plekhf1",3
"Plekhf2",5
"Plekhg1",3
"Plekhg2",9
"Plekhg3",7
"Plekhg4",4
"Plekhg5",5
"Plekhg6",4
"Plekhh1",9
"Plekhh2",5
"Plekhh3",11
"Plekhj1",4
"Plekhm1",7
"Plekhm2",5
"Plekhm3",7
"Plekhn1",5
"Plekho1",8
"Plekho2",1
"Plgrkt",10
"Plin2",5
"Plin3",11
"Plin4",4
"Plin5",7
"Plk1",8
"Plk1s1",6
"Plk2",8
"Plk3",4
"Plk4",8
"Plk5",1
"Pllp",4
"Pln",1
"Plod1",8
"Plod2",3
"Plod3",5
"Plp1",7
"Plp2",10
"Plrg1",4
"Pls1",1
"Pls3",9
"Plscr1",6
"Plscr2",1
"Plscr3",9
"Plscr4",8
"Pltp",8
"Plvap",8
"Plxdc1",1
"Plxdc2",8
"Plxna1",8
"Plxna2",5
"Plxna3",7
"Plxna4",8
"Plxnb1",8
"Plxnb2",8
"Plxnb3",1
"Plxnc1",2
"Plxnd1",5
"Pm20d1",7
"Pm20d2",11
"Pmaip1",11
"Pmel",8
"Pmepa1",8
"Pmf1",8
"Pml",6
"Pmm1",10
"Pmm2",11
"Pmp22",10
"Pmpca",10
"Pmpcb",3
"Pms1",6
"Pms2",7
"Pmvk",5
"Pnck",4
"Pnkd",10
"Pnkp",7
"Pnldc1",3
"Pnliprp1",2
"Pnma1",1
"Pnmal2",8
"Pnn",5
"Pno1",10
"Pnp",10
"Pnpla2",1
"Pnpla3",1
"Pnpla6",9
"Pnpla7",1
"Pnpla8",5
"Pnpo",10
"Pnpt1",6
"Pnrc1",11
"Pnrc2",6
"Poc1a",7
"Poc1b",5
"Poc5",7
"Podn",9
"Podnl1",1
"Podxl",10
"Podxl2",5
"Pof1b",9
"Pofut1",6
"Pofut2",10
"Pogk",10
"Poglut1",9
"Pogz",7
"Pola1",8
"Pola2",8
"Polb",6
"Pold1",4
"Pold2",8
"Pold3",8
"Pold4",10
"Poldip2",4
"Poldip3",9
"Pole",8
"Pole2",8
"Pole3",10
"Pole4",7
"Polg",9
"Polg2",10
"Polh",8
"Poli",6
"Polk",10
"Poll",6
"Polm",5
"Poln",1
"Polq",8
"Polr1a",9
"Polr1b",8
"Polr1c",5
"Polr1d",3
"Polr1e",6
"Polr2a",4
"Polr2b",8
"Polr2c",4
"Polr2d",6
"Polr2e",10
"Polr2f",3
"Polr2g",2
"Polr2h",2
"Polr2i",3
"Polr2j",4
"Polr2k",5
"Polr2l",1
"Polr2m",5
"Polr3a",3
"Polr3b",9
"Polr3c",3
"Polr3d",2
"Polr3e",9
"Polr3f",3
"Polr3g",5
"Polr3gl",1
"Polr3h",4
"Polr3k",9
"Polrmt",10
"Pom121",4
"Pomc",11
"Pomgnt1",11
"Pomgnt2",1
"Pomk",5
"Pomp",4
"Pomt1",1
"Pomt2",2
"Pon1",4
"Pon2",9
"Pon3",5
"Pop1",9
"Pop4",2
"Pop5",10
"Pop7",11
"Popdc2",1
"Popdc3",4
"Por",9
"Porcn",5
"Postn",7
"Pot1a",8
"Pot1b",2
"Pou2af1",1
"Pou2f1",5
"Pou2f2",8
"Pou3f2",1
"Pou3f3",1
"Pou5f2",1
"Pou6f1",7
"Ppa1",7
"Ppa2",11
"Ppan",4
"Ppap2a",1
"Ppap2b",4
"Ppap2c",7
"Ppapdc1b",6
"Ppapdc2",9
"Ppapdc3",4
"Ppara",3
"Ppard",8
"Pparg",4
"Ppargc1a",5
"Ppargc1b",6
"Ppat",5
"Ppbp",8
"Ppcdc",8
"Ppcs",11
"Ppdpf",9
"Ppfia1",5
"Ppfia2",8
"Ppfia3",3
"Ppfia4",11
"Ppfibp1",6
"Ppfibp2",6
"Pphln1",5
"Ppia",4
"Ppib",4
"Ppic",6
"Ppid",7
"Ppie",7
"Ppif",2
"Ppig",10
"Ppih",8
"Ppil1",2
"Ppil2",4
"Ppil3",4
"Ppil4",6
"Ppil6",10
"Ppip5k1",6
"Ppip5k2",11
"Ppl",5
"Ppm1a",5
"Ppm1b",10
"Ppm1d",10
"Ppm1e",1
"Ppm1f",6
"Ppm1g",3
"Ppm1h",10
"Ppm1j",1
"Ppm1k",9
"Ppm1l",6
"Ppm1m",3
"Ppme1",10
"Ppox",5
"Ppp1ca",4
"Ppp1cb",3
"Ppp1cc",7
"Ppp1r10",1
"Ppp1r11",7
"Ppp1r12a",6
"Ppp1r12b",5
"Ppp1r12c",4
"Ppp1r13b",1
"Ppp1r13l",5
"Ppp1r14a",1
"Ppp1r14b",5
"Ppp1r14c",11
"Ppp1r14d",9
"Ppp1r15a",4
"Ppp1r15b",5
"Ppp1r16a",1
"Ppp1r16b",1
"Ppp1r18",1
"Ppp1r1a",4
"Ppp1r1b",1
"Ppp1r2",10
"Ppp1r21",10
"Ppp1r26",7
"Ppp1r32",4
"Ppp1r35",4
"Ppp1r36",11
"Ppp1r37",7
"Ppp1r3a",8
"Ppp1r3b",3
"Ppp1r3c",9
"Ppp1r3d",4
"Ppp1r3e",3
"Ppp1r3f",3
"Ppp1r42",4
"Ppp1r7",6
"Ppp1r8",5
"Ppp1r9a",9
"Ppp1r9b",6
"Ppp2ca",10
"Ppp2cb",10
"Ppp2r1a",1
"Ppp2r1b",4
"Ppp2r2a",2
"Ppp2r2b",4
"Ppp2r2d",3
"Ppp2r3a",5
"Ppp2r3c",1
"Ppp2r4",3
"Ppp2r5a",5
"Ppp2r5b",10
"Ppp2r5c",5
"Ppp2r5d",6
"Ppp2r5e",5
"Ppp3ca",10
"Ppp3cb",7
"Ppp3cc",1
"Ppp3r1",10
"Ppp3r2",1
"Ppp4c",4
"Ppp4r1",3
"Ppp4r2",1
"Ppp4r4",1
"Ppp5c",7
"Ppp6c",7
"Ppp6r1",10
"Ppp6r2",3
"Ppp6r3",5
"Pprc1",7
"Ppt1",10
"Ppt2",7
"Pptc7",10
"Ppwd1",5
"Ppy",1
"Pqbp1",8
"Pqlc1",7
"Pqlc2",4
"Pqlc3",2
"Pradc1",10
"Praf2",6
"Pramef8",7
"Prc1",8
"Prcc",3
"Prcp",8
"Prdm1",8
"Prdm10",2
"Prdm11",9
"Prdm15",8
"Prdm16",7
"Prdm2",1
"Prdm4",6
"Prdm5",2
"Prdm6",11
"Prdm8",3
"Prdm9",7
"Prdx1",10
"Prdx2",2
"Prdx3",2
"Prdx4",6
"Prdx5",4
"Prdx6",10
"Preb",5
"Prelid1",10
"Prelid2",2
"Prelp",2
"Prep",7
"Prepl",8
"Prex1",2
"Prex2",6
"Prf1",4
"Prg4",4
"Prickle1",8
"Prickle2",7
"Prickle3",11
"Prim1",10
"Prim2",8
"Prkaa1",8
"Prkaa2",6
"Prkab1",3
"Prkab2",6
"Prkaca",10
"Prkacb",5
"Prkag1",7
"Prkag2",1
"Prkag3",1
"Prkar1a",11
"Prkar1b",2
"Prkar2a",7
"Prkar2b",7
"Prkca",5
"Prkcb",1
"Prkcd",10
"Prkcdbp",9
"Prkce",7
"Prkcg",1
"Prkch",1
"Prkci",5
"Prkcq",3
"Prkcsh",8
"Prkcz",10
"Prkd1",5
"Prkd2",5
"Prkd3",10
"Prkdc",6
"Prkg1",11
"Prkg2",1
"Prkra",5
"Prkrip1",6
"Prkrir",5
"Prkx",6
"Prl",11
"Prlr",4
"Prmt1",1
"Prmt10",11
"Prmt2",7
"Prmt3",6
"Prmt5",7
"Prmt6",11
"Prmt7",3
"Prnp",7
"Proca1",1
"Procr",1
"Prodh",7
"Prok2",1
"Prokr1",3
"Prom1",11
"Prom2",4
"Prorsd1",11
"Pros1",7
"Prosc",7
"Proser1",9
"Proser2",2
"Prox1",3
"Prox2",6
"Prpf18",5
"Prpf19",2
"Prpf3",9
"Prpf31",5
"Prpf38a",11
"Prpf38b",5
"Prpf39",10
"Prpf4",7
"Prpf40a",1
"Prpf40b",5
"Prpf4b",6
"Prpf6",6
"Prpf8",6
"Prph",1
"Prps1",4
"Prps1l3",7
"Prps2",6
"Prpsap1",4
"Prpsap2",7
"Prr11",8
"Prr12",8
"Prr13",1
"Prr14",10
"Prr14l",9
"Prr15",5
"Prr15l",6
"Prr16",3
"Prr18",1
"Prr22",1
"Prr24",7
"Prr3",7
"Prr5",8
"Prr5l",11
"Prr7",1
"Prrc1",8
"Prrc2a",1
"Prrc2b",6
"Prrc2c",5
"Prrg1",2
"Prrg2",5
"Prrg3",5
"Prrg4",6
"Prrt1",4
"Prrt4",1
"Prrx1",8
"Prrx2",1
"Prss12",1
"Prss16",7
"Prss23",10
"Prss34",1
"Prss35",8
"Prss36",10
"Prss41",3
"Prss53",1
"Prss57",11
"Prss8",3
"Prtg",4
"Prtn3",1
"Prune",10
"Prune2",1
"Prx",1
"Psap",5
"Psat1",2
"Psd",3
"Psd3",4
"Psd4",1
"Psen1",10
"Psen2",1
"Psenen",1
"Psip1",7
"Pskh1",4
"Psma1",2
"Psma2",1
"Psma3",4
"Psma4",6
"Psma5",4
"Psma6",9
"Psma7",2
"Psmb1",2
"Psmb10",9
"Psmb2",4
"Psmb3",10
"Psmb4",6
"Psmb5",10
"Psmb6",4
"Psmb7",1
"Psmb8",9
"Psmb9",7
"Psmc1",10
"Psmc2",4
"Psmc3",6
"Psmc3ip",8
"Psmc4",7
"Psmc5",7
"Psmc6",11
"Psmd1",10
"Psmd10",4
"Psmd11",10
"Psmd12",3
"Psmd13",1
"Psmd14",6
"Psmd2",8
"Psmd3",6
"Psmd4",2
"Psmd5",6
"Psmd6",2
"Psmd7",2
"Psmd8",4
"Psmd9",9
"Psme1",3
"Psme2",9
"Psme2b",1
"Psme3",10
"Psme4",11
"Psmf1",9
"Psmg1",10
"Psmg2",4
"Psmg3",9
"Psmg4",2
"Pspc1",6
"Psph",5
"Psrc1",8
"Pstk",6
"Pstpip1",8
"Pstpip2",11
"Ptafr",1
"Ptar1",11
"Ptbp1",1
"Ptbp2",5
"Ptbp3",9
"Ptcd1",5
"Ptcd2",10
"Ptcd3",11
"Ptch1",8
"Ptch2",1
"Ptdss1",1
"Ptdss2",5
"Pten",5
"Pter",6
"Ptgds",8
"Ptger1",8
"Ptger2",1
"Ptger3",2
"Ptger4",11
"Ptges",6
"Ptges2",6
"Ptges3",10
"Ptges3l",10
"Ptgfr",1
"Ptgfrn",5
"Ptgir",3
"Ptgis",2
"Ptgr1",7
"Ptgr2",11
"Ptgs1",5
"Ptgs2",9
"Pth1r",8
"Ptk2",8
"Ptk2b",7
"Ptk7",1
"Ptma",10
"Ptms",10
"Ptn",10
"Ptov1",3
"Ptp4a1",10
"Ptp4a2",5
"Ptp4a3",8
"Ptpdc1",4
"Ptpla",5
"Ptplad1",5
"Ptplad2",8
"Ptplb",5
"Ptpmt1",9
"Ptpn1",5
"Ptpn11",11
"Ptpn12",10
"Ptpn13",10
"Ptpn14",5
"Ptpn18",7
"Ptpn2",5
"Ptpn21",5
"Ptpn22",1
"Ptpn23",8
"Ptpn3",9
"Ptpn4",8
"Ptpn6",8
"Ptpn7",1
"Ptpn9",5
"Ptpra",9
"Ptprb",5
"Ptprc",7
"Ptprcap",1
"Ptprd",8
"Ptpre",7
"Ptprf",10
"Ptprg",8
"Ptprj",9
"Ptprk",9
"Ptprm",5
"Ptprn",3
"Ptprn2",8
"Ptpro",1
"Ptprr",4
"Ptprs",8
"Ptprt",4
"Ptpru",10
"Ptprv",4
"Ptrf",5
"Ptrh1",4
"Ptrh2",6
"Ptrhd1",3
"Pts",5
"Pttg1",9
"Pttg1ip",9
"Ptx3",2
"Puf60",10
"Pum1",5
"Pum2",10
"Pura",9
"Purb",5
"Purg",8
"Pus1",4
"Pus10",5
"Pus3",6
"Pus7",9
"Pus7l",4
"Pusl1",3
"Pvr",5
"Pvrl1",9
"Pvrl2",5
"Pvrl3",5
"Pvrl4",9
"Pvt1",1
"Pwp1",1
"Pwp2",7
"Pwwp2a",6
"Pwwp2b",9
"Pxdc1",11
"Pxdn",4
"Pxk",9
"Pxmp2",9
"Pxmp4",10
"Pxn",10
"Pycard",7
"Pycr1",2
"Pycr2",2
"Pycrl",7
"Pydc3",4
"Pydc4",4
"Pygb",7
"Pygl",11
"Pygm",1
"Pygo1",9
"Pygo2",9
"Pyhin1",3
"Pyroxd1",9
"Pyroxd2",4
"PYURF",8
"Qars",3
"Qdpr",4
"Qk",5
"Qpct",4
"Qpctl",9
"Qrfp",3
"Qrich1",10
"Qrsl1",10
"Qser1",9
"Qsox1",9
"Qsox2",11
"Qtrt1",2
"Qtrtd1",6
"R3hcc1",6
"R3hcc1l",10
"R3hdm1",5
"R3hdm2",8
"R3hdm4",4
"R74862",1
"Rab1",6
"Rab10",3
"Rab11a",4
"Rab11b",1
"Rab11fip1",9
"Rab11fip2",9
"Rab11fip3",6
"Rab11fip4",1
"Rab11fip5",10
"Rab12",5
"Rab13",1
"Rab14",3
"Rab15",2
"Rab17",11
"Rab18",9
"Rab19",2
"Rab1b",8
"Rab20",10
"Rab21",9
"Rab22a",11
"Rab23",7
"Rab24",1
"Rab25",3
"Rab26",1
"Rab27a",10
"Rab27b",6
"Rab28",10
"Rab2a",9
"Rab2b",9
"Rab30",3
"Rab31",10
"Rab32",8
"Rab33b",10
"Rab34",3
"Rab35",10
"Rab36",1
"Rab37",1
"Rab38",2
"Rab39",3
"Rab39b",1
"Rab3a",10
"Rab3c",5
"Rab3d",7
"Rab3gap1",5
"Rab3gap2",5
"Rab3il1",7
"Rab3ip",11
"Rab40b",6
"Rab40c",10
"Rab42",1
"Rab43",10
"Rab44",1
"Rab4a",8
"Rab4b",10
"Rab5a",6
"Rab5b",10
"Rab5c",6
"Rab6a",6
"Rab6b",9
"Rab7",10
"Rab7l1",6
"Rab8a",3
"Rab8b",5
"Rab9",4
"Rabac1",10
"Rabep1",6
"Rabep2",7
"Rabepk",1
"Rabgap1",6
"Rabgap1l",9
"Rabgef1",5
"Rabggta",9
"Rabggtb",11
"Rabif",9
"Rabl2",10
"Rabl3",10
"Rabl5",9
"Rabl6",11
"Rac1",4
"Rac2",11
"Rac3",10
"Racgap1",8
"Rad1",6
"Rad17",8
"Rad18",8
"Rad21",11
"Rad23a",1
"Rad23b",10
"Rad50",6
"Rad51",8
"Rad51ap1",8
"Rad51ap2",4
"Rad51c",1
"Rad51d",5
"Rad52",9
"Rad54b",8
"Rad54l",7
"Rad54l2",5
"Rad9a",8
"Rad9b",4
"Radil",9
"Rae1",2
"Raet1e",10
"Raf1",3
"Rai1",6
"Rai14",5
"Rai2",4
"Rala",10
"Ralb",2
"Ralbp1",10
"Ralgapa1",4
"Ralgapa2",5
"Ralgapb",3
"Ralgds",9
"Ralgps1",5
"Ralgps2",7
"Raly",5
"Ramp1",9
"Ramp2",8
"Ramp3",8
"Ran",9
"Ranbp1",7
"Ranbp10",5
"Ranbp17",3
"Ranbp2",9
"Ranbp3",6
"Ranbp6",7
"Ranbp9",5
"Rangap1",5
"Rangrf",6
"Rap1a",6
"Rap1b",5
"Rap1gap",10
"Rap1gap2",7
"Rap1gds1",10
"Rap2a",5
"Rap2b",2
"Rap2c",3
"Rapgef1",8
"Rapgef2",1
"Rapgef3",8
"Rapgef4",2
"Rapgef5",6
"Rapgef6",11
"Rapgefl1",2
"Raph1",5
"Rapsn",1
"Rara",8
"Rarb",7
"Rarg",3
"Rarres1",1
"Rarres2",8
"Rars",6
"Rars2",11
"Rasa1",5
"Rasa2",5
"Rasa3",5
"Rasa4",1
"Rasal2",7
"Rasal3",1
"Rasd1",4
"Rasd2",8
"Rasef",1
"Rasgef1a",5
"Rasgef1b",3
"Rasgrf1",3
"Rasgrf2",3
"Rasgrp1",4
"Rasgrp2",6
"Rasgrp3",1
"Rasgrp4",1
"Rasip1",5
"Rasl10a",4
"Rasl11a",10
"Rasl11b",2
"Rasl12",3
"Rasl2-9",1
"Rassf1",5
"Rassf10",6
"Rassf2",10
"Rassf3",9
"Rassf4",4
"Rassf5",1
"Rassf6",3
"Rassf7",10
"Rassf8",5
"Rassf9",6
"Raver1",8
"Raver2",5
"Rb1",8
"Rb1cc1",5
"Rbak",7
"Rbbp4",1
"Rbbp5",6
"Rbbp6",5
"Rbbp7",2
"Rbbp8",9
"Rbbp9",6
"Rbck1",11
"Rbfa",3
"Rbfox1",1
"Rbfox2",7
"Rbfox3",1
"Rbks",4
"Rbl1",8
"Rbl2",10
"Rbm10",7
"Rbm12",7
"Rbm12b1",1
"Rbm12b2",6
"Rbm14",8
"Rbm15",10
"Rbm15b",1
"Rbm17",9
"Rbm18",6
"Rbm19",8
"Rbm20",8
"Rbm22",10
"Rbm24",2
"Rbm25",11
"Rbm26",11
"Rbm27",4
"Rbm28",10
"Rbm3",8
"Rbm33",3
"Rbm34",5
"Rbm38",10
"Rbm39",3
"Rbm4",11
"Rbm41",7
"Rbm42",3
"Rbm43",1
"Rbm44",1
"Rbm45",6
"Rbm46",2
"Rbm47",10
"Rbm48",5
"Rbm4b",8
"Rbm5",5
"Rbm6",5
"Rbm7",5
"Rbm8a",9
"Rbms1",4
"Rbms2",5
"Rbms3",5
"Rbmx",9
"Rbmx2",8
"Rbmxl1",7
"Rbp1",2
"Rbp2",1
"Rbp4",4
"Rbpj",5
"Rbpjl",6
"Rbpms",4
"Rbpms2",2
"Rbx1",2
"Rc3h1",5
"Rc3h2",5
"Rcan1",5
"Rcan2",2
"Rcan3",7
"Rcbtb1",9
"Rcbtb2",10
"Rcc1",2
"Rcc2",6
"Rccd1",8
"Rce1",10
"Rchy1",3
"Rcl1",9
"Rcn1",6
"Rcn2",2
"Rcn3",7
"Rcor1",6
"Rcor2",2
"Rcor3",6
"Rcsd1",8
"Rd3",4
"Rdh10",5
"Rdh11",4
"Rdh12",1
"Rdh13",9
"Rdh14",10
"Rdh5",9
"Rdm1",11
"Rdx",5
"Rec8",6
"Reck",5
"Recql",8
"Recql4",1
"Recql5",3
"Reep1",10
"Reep2",3
"Reep3",6
"Reep4",10
"Reep5",10
"Reep6",3
"Reg3g",4
"Rel",1
"Rela",5
"Relb",1
"Rell1",10
"Rell2",1
"Relt",2
"Rem1",8
"Rem2",3
"Renbp",10
"Rep15",8
"Repin1",4
"Reps1",9
"Reps2",6
"Rer1",4
"Rere",9
"Rerg",9
"Rest",5
"Ret",5
"Retnla",11
"Retnlb",2
"Retnlg",6
"Retsat",6
"Rev1",5
"Rev3l",6
"Rexo1",11
"Rexo2",1
"Rexo4",6
"Rfc1",8
"Rfc2",8
"Rfc3",2
"Rfc4",2
"Rfc5",10
"Rfesd",6
"Rffl",10
"Rfk",1
"Rfng",5
"Rft1",9
"Rftn1",3
"Rftn2",4
"Rfwd2",5
"Rfwd3",5
"Rfx1",7
"Rfx2",1
"Rfx3",5
"Rfx5",9
"Rfx7",5
"Rfxank",8
"Rfxap",5
"Rgag4",2
"Rgcc",10
"Rgl1",8
"Rgl2",10
"Rgl3",8
"Rgma",7
"Rgmb",5
"Rgn",3
"Rgp1",5
"Rgs1",4
"Rgs10",4
"Rgs11",7
"Rgs12",5
"Rgs14",1
"Rgs16",3
"Rgs17",4
"Rgs18",1
"Rgs19",10
"Rgs2",1
"Rgs22",1
"Rgs3",4
"Rgs4",8
"Rgs5",2
"Rgs6",1
"Rgs7bp",4
"Rgs9",1
"Rhbdd1",5
"Rhbdd2",5
"Rhbdd3",5
"Rhbdf1",10
"Rhbdf2",10
"Rhbdl3",1
"Rhbg",2
"Rhd",1
"Rheb",4
"Rhebl1",4
"Rhno1",4
"Rhoa",5
"Rhob",5
"Rhobtb1",7
"Rhobtb2",2
"Rhobtb3",2
"Rhoc",5
"Rhod",9
"Rhof",11
"Rhog",5
"Rhoh",1
"Rhoj",1
"Rhoq",5
"Rhot1",3
"Rhot2",4
"Rhou",8
"Rhov",4
"Rhpn1",2
"Rhpn2",1
"Rian",3
"Ribc1",11
"Ric3",1
"Ric8",10
"Ric8b",8
"Rictor",10
"Rif1",5
"Riiad1",7
"Rilp",10
"Rilpl1",11
"Rilpl2",6
"Rimklb",11
"Rims1",11
"Rims2",1
"Rims3",1
"Rin1",1
"Rin2",6
"Rin3",1
"Ring1",3
"Rinl",1
"Rint1",2
"Riok1",4
"Riok2",7
"Riok3",10
"Ripk1",1
"Ripk2",10
"Ripk3",8
"Ripk4",4
"Ripply3",8
"Rit1",5
"Rlf",9
"Rlim",5
"Rmdn1",9
"Rmdn2",11
"Rmdn3",9
"Rmi1",9
"Rmi2",8
"Rmnd1",5
"Rmnd5a",9
"Rmnd5b",5
"Rn7sk",11
"Rnase4",10
"Rnase6",1
"Rnaseh1",11
"Rnaseh2a",8
"Rnaseh2b",9
"Rnaseh2c",7
"Rnasek",7
"Rnasel",1
"Rnaset2a",1
"Rnaset2b",1
"Rnd2",3
"Rnd3",6
"Rnf10",3
"Rnf103",11
"Rnf11",10
"Rnf111",3
"Rnf113a1",7
"Rnf113a2",7
"Rnf114",10
"Rnf115",5
"Rnf121",2
"Rnf122",11
"Rnf123",3
"Rnf125",6
"Rnf126",11
"Rnf128",4
"Rnf13",2
"Rnf130",9
"Rnf135",3
"Rnf138",3
"Rnf139",5
"Rnf14",3
"Rnf141",8
"Rnf144a",5
"Rnf144b",9
"Rnf145",3
"Rnf146",9
"Rnf149",7
"Rnf150",7
"Rnf152",2
"Rnf157",1
"Rnf165",1
"Rnf166",10
"Rnf167",6
"Rnf168",6
"Rnf169",5
"Rnf17",3
"Rnf170",8
"Rnf180",2
"Rnf181",11
"Rnf182",1
"Rnf185",8
"Rnf186",9
"Rnf187",8
"Rnf19a",6
"Rnf19b",6
"Rnf2",3
"Rnf20",9
"Rnf207",1
"Rnf208",10
"Rnf213",5
"Rnf214",11
"Rnf215",5
"Rnf216",11
"Rnf217",5
"Rnf219",11
"Rnf220",5
"Rnf24",3
"Rnf25",1
"Rnf26",4
"Rnf31",7
"Rnf32",4
"Rnf34",9
"Rnf38",5
"Rnf39",7
"Rnf4",7
"Rnf40",7
"Rnf41",10
"Rnf43",5
"Rnf44",10
"Rnf5",3
"Rnf6",9
"Rnf7",6
"Rnf8",10
"RNF8",8
"Rnft1",1
"Rnft2",4
"Rngtt",11
"Rnh1",4
"Rnls",7
"Rnmt",9
"Rnmtl1",9
"Rnpc3",9
"Rnpep",4
"Rnpepl1",10
"Rnps1",6
"Rnu11",3
"Rnu3a",4
"Rny1",1
"Rny3",5
"Robo1",1
"Robo2",9
"Robo3",4
"Robo4",8
"Rock1",5
"Rock2",6
"Rogdi",10
"Rom1",8
"Romo1",10
"Ropn1l",6
"Ror1",6
"Ror2",2
"Rora",5
"Rorb",1
"Rorc",8
"Ros1",6
"Rp1",1
"RP23-103I12.13",2
"RP23-199B2.4",4
"RP23-242C19.7",1
"RP23-296I6.3",3
"RP23-308M1.2",8
"RP23-32A8.1",3
"RP23-386C10.2",11
"RP23-386K20.2",8
"RP23-393F23.11",11
"RP23-432N1.6",7
"RP23-45G16.5",8
"RP23-81K14.3",4
"RP23-96N11.4",10
"RP24-113D21.1",1
"RP24-176F12.14",4
"RP24-176F12.8",1
"RP24-242F4.8",4
"RP24-312B12.1",1
"RP24-364K9.3",4
"RP24-390G17.1",3
"RP24-421H18.1",3
"RP24-530J21.3",3
"Rp2h",4
"Rp9",5
"Rpa1",8
"Rpa2",7
"Rpa3",2
"Rpain",10
"Rpap1",8
"Rpap2",5
"Rpap3",1
"Rpe",10
"Rpf1",6
"Rpf2",5
"Rpgr",6
"Rpgrip1",10
"Rpgrip1l",11
"Rph3al",6
"Rpia",10
"Rpl10",7
"Rpl10a",10
"Rpl10a-ps2",4
"Rpl10l",1
"Rpl10-ps3",4
"Rpl11",10
"Rpl12",1
"Rpl13",1
"Rpl13a",5
"Rpl13a-ps1",10
"Rpl13-ps3",4
"Rpl14",10
"Rpl15",10
"Rpl17",10
"Rpl18",10
"Rpl18a",10
"Rpl19",1
"Rpl21",10
"Rpl21-ps4",1
