"gene","cluster"
"Stambp",8
"Stambpl1",10
"Stap1",1
"Stap2",10
"Star",1
"Stard10",2
"Stard13",5
"Stard3",9
"Stard3nl",6
"Stard4",2
"Stard5",9
"Stard6",15
"Stard7",8
"Stard8",5
"Stard9",1
"Stat1",4
"Stat2",4
"Stat3",9
"Stat4",13
"Stat5a",5
"Stat5b",5
"Stat6",10
"Stau1",10
"Stau2",2
"Stbd1",10
"Stc1",3
"Stc2",15
"Steap1",15
"Steap2",6
"Steap3",15
"Steap4",4
"Stfa1",1
"Stfa2",1
"Stfa2l1",1
"Stfa3",1
"Stil",1
"Stim1",11
"Stim2",10
"Stip1",7
"Stk10",15
"Stk11",5
"Stk11ip",13
"Stk16",3
"Stk17b",11
"Stk19",3
"Stk24",4
"Stk25",16
"Stk3",3
"Stk30",3
"Stk32c",11
"Stk33",13
"Stk35",10
"Stk36",13
"Stk38",14
"Stk38l",2
"Stk39",9
"Stk4",9
"Stk40",10
"Stmn1",7
"Stmn2",12
"Stmnd1",15
"Stom",13
"Stoml1",6
"Stoml2",9
"Ston1",10
"Ston2",12
"Stox1",15
"Stox2",6
"Stpg1",15
"Stra13",7
"Stra8",15
"Strada",9
"Stradb",7
"Strap",7
"Strbp",10
"Strip1",10
"Strip2",1
"Strn",10
"Strn3",10
"Strn4",4
"Stt3a",8
"Stt3b",9
"Stub1",2
"Stx11",12
"Stx12",7
"Stx16",16
"Stx17",1
"Stx18",3
"Stx19",9
"Stx1a",7
"Stx1b",12
"Stx2",8
"Stx3",9
"Stx4a",9
"Stx5a",9
"Stx6",3
"Stx7",6
"Stx8",13
"Stxbp1",6
"Stxbp2",16
"Stxbp3a",9
"Stxbp3b",15
"Stxbp4",1
"Stxbp5",5
"Stxbp6",16
"Styk1",15
"Styx",15
"Styxl1",15
"Sub1",2
"Sucla2",9
"Suclg1",3
"Suclg2",6
"Suco",9
"Suds3",6
"Sufu",4
"Sugp1",8
"Sugp2",4
"Sugt1",15
"Sulf1",1
"Sulf2",4
"Sult1a1",3
"Sult1d1",13
"Sult2b1",16
"Sult5a1",12
"Sumf1",10
"Sumf2",13
"Sumo1",10
"Sumo2",15
"Sumo3",2
"Sun1",16
"Sun2",5
"Suox",8
"Supt16",7
"Supt20",4
"Supt3",10
"Supt4a",9
"Supt5",14
"Supt6",14
"Supt7l",12
"Supv3l1",6
"Surf1",9
"Surf2",16
"Surf4",2
"Surf6",6
"Susd1",11
"Susd2",7
"Susd3",13
"Susd4",2
"Susd5",15
"Suv39h1",10
"Suv39h2",1
"Suv420h1",10
"Suv420h2",3
"Suz12",10
"Sv2a",12
"Sv2c",15
"Svep1",11
"Svil",5
"Svip",5
"Svopl",15
"Swap70",1
"Swi5",2
"Swsap1",2
"Swt1",9
"Syap1",6
"Sybu",15
"Syce2",13
"Sycp1",1
"Sycp2",11
"Sycp3",8
"Syde1",10
"Syde2",5
"Syf2",5
"Syk",3
"Sympk",6
"Syn2",11
"Syn3",10
"Sync",13
"Syncrip",2
"Syndig1",15
"Syne1",7
"Syne2",9
"Syne3",15
"Syne4",6
"Syngap1",13
"Syngr1",5
"Syngr2",6
"Synj1",7
"Synj2",7
"Synj2bp",2
"Synm",10
"Synpo",10
"Synpo2",13
"Synpo2l",12
"Synrg",6
"Syp",15
"Sypl",4
"Sys1",6
"Syt1",15
"Syt10",11
"Syt11",4
"Syt12",15
"Syt13",11
"Syt14",15
"Syt15",15
"Syt3",13
"Syt5",15
"Syt6",15
"Syt7",16
"Sytl1",4
"Sytl2",5
"Sytl3",1
"Sytl4",5
"Sytl5",15
"Syvn1",6
"Szrd1",5
"Szt2",13
"T2",15
"Tab1",3
"Tab2",9
"Tab3",10
"Tacc1",5
"Tacc2",10
"Tacc3",1
"Taco1",10
"Tacr1",15
"Tacstd2",8
"Tada1",3
"Tada2a",6
"Tada2b",5
"Tada3",6
"Taf1",6
"Taf10",16
"Taf11",2
"Taf12",10
"Taf13",7
"Taf15",9
"Taf1a",8
"Taf1b",4
"Taf1c",3
"Taf1d",8
"Taf2",3
"Taf3",4
"Taf4a",5
"Taf4b",16
"Taf5",9
"Taf5l",9
"Taf6",6
"Taf6l",3
"Taf7",10
"Taf8",8
"Taf9",14
"Taf9b",4
"Tagap1",16
"Tagln",1
"Tagln2",2
"Tagln3",15
"Tal1",13
"Tal2",15
"Taldo1",3
"Tamm41",6
"Tanc1",10
"Tanc2",5
"Tango2",12
"Tango6",8
"Tank",8
"Taok1",14
"Taok2",10
"Taok3",10
"Tap1",8
"Tap2",5
"Tapbp",4
"Tapbpl",10
"Tapt1",9
"Tarbp2",16
"Tardbp",2
"Tarm1",15
"Tars",4
"Tars2",7
"Tarsl2",10
"Tas1r3",15
"Tasp1",10
"Tatdn1",10
"Tatdn2",7
"Tatdn3",7
"Tax1bp1",9
"Tax1bp3",16
"Taz",16
"Tbata",12
"Tbc1d1",12
"Tbc1d10a",16
"Tbc1d10b",5
"Tbc1d10c",8
"Tbc1d12",11
"Tbc1d13",5
"Tbc1d14",10
"Tbc1d15",9
"Tbc1d16",4
"Tbc1d17",13
"Tbc1d19",3
"Tbc1d2",5
"Tbc1d20",5
"Tbc1d22a",12
"Tbc1d22b",9
"Tbc1d23",7
"Tbc1d24",16
"Tbc1d25",12
"Tbc1d2b",5
"Tbc1d30",5
"Tbc1d31",3
"Tbc1d32",14
"Tbc1d4",14
"Tbc1d5",6
"Tbc1d7",7
"Tbc1d8",10
"Tbc1d8b",6
"Tbc1d9",12
"Tbc1d9b",4
"Tbca",3
"Tbcb",1
"Tbcc",2
"Tbccd1",2
"Tbcd",1
"Tbce",8
"Tbcel",5
"Tbck",7
"Tbk1",15
"Tbkbp1",9
"Tbl1x",3
"Tbl1xr1",5
"Tbl2",5
"Tbl3",8
"Tbp",8
"Tbpl1",8
"Tbrg1",9
"Tbrg4",3
"Tbx1",10
"Tbx18",1
"Tbx2",1
"Tbx20",1
"Tbx21",13
"Tbx3",1
"Tbx4",11
"Tbx5",1
"Tbx6",13
"Tbxa2r",15
"Tbxas1",1
"Tc2n",6
"Tcaim",4
"Tcap",13
"Tcea1",4
"Tcea2",16
"Tcea3",14
"Tceal1",7
"Tceal3",7
"Tceal5",1
"Tceal6",15
"Tceal8",2
"Tceanc",10
"Tceanc2",9
"Tceb1",3
"Tceb2",3
"Tceb3",7
"Tcerg1",9
"Tcf12",10
"Tcf15",12
"Tcf19",4
"Tcf20",5
"Tcf21",12
"Tcf25",7
"Tcf3",16
"Tcf4",10
"Tcf7",15
"Tcf7l1",5
"Tcf7l2",14
"Tchh",14
"Tchp",8
"Tcirg1",10
"Tcn2",14
"Tcof1",3
"Tcp1",3
"Tcp11",15
"Tcp11l1",8
"Tcp11l2",9
"Tcta",9
"Tcte1",15
"Tcte2",11
"Tctex1d2",2
"Tctex1d4",11
"Tctn1",11
"Tctn2",3
"Tctn3",12
"Tdg",2
"Tdo2",15
"Tdp1",2
"Tdp2",8
"Tdrd3",4
"Tdrd5",2
"Tdrd7",14
"Tdrkh",8
"Tdrp",8
"Tead1",6
"Tead2",3
"Tead3",8
"Tead4",13
"Tec",5
"Tecpr1",4
"Tecpr2",6
"Tecr",3
"Tecrl",3
"Tectb",15
"Tef",7
"Tefm",8
"Tek",1
"Tekt1",11
"Tekt2",15
"Tekt3",13
"Tekt4",15
"Tekt5",11
"Telo2",7
"Ten1",3
"Tenc1",5
"Tenm3",15
"Tenm4",1
"Tep1",5
"Tepp",14
"Terf1",7
"Terf2",14
"Terf2ip",10
"Tes",10
"Tesc",8
"Tesk1",3
"Tesk2",1
"Tespa1",12
"Tet1",10
"Tet2",7
"Tet3",7
"Tex10",14
"Tex14",1
"Tex15",14
"Tex2",9
"Tex26",15
"Tex261",10
"Tex264",6
"Tex29",11
"Tex30",10
"Tex40",15
"Tex9",4
"Tfam",8
"Tfap2a",1
"Tfap4",1
"Tfb1m",10
"Tfb2m",8
"Tfcp2",16
"Tfcp2l1",5
"Tfdp1",16
"Tfdp2",8
"Tfe3",6
"Tfeb",7
"Tff2",15
"Tfg",2
"Tfip11",7
"Tfpi",13
"Tfpi2",15
"Tfpt",16
"Tfr2",15
"Tfrc",2
"Tg",13
"Tgds",3
"Tgfa",4
"Tgfb1",7
"Tgfb1i1",10
"Tgfb2",3
"Tgfb3",10
"Tgfbi",1
"Tgfbr1",6
"Tgfbr2",5
"Tgfbr3",3
"Tgfbrap1",6
"Tgif1",4
"Tgif2",6
"Tgm1",7
"Tgm2",7
"Tgm4",4
"Tgoln1",6
"Tgs1",8
"Tgtp2",11
"Tha1",4
"Thada",16
"Thap1",7
"Thap11",2
"Thap2",9
"Thap3",5
"Thap4",2
"Thap7",10
"Thbd",1
"Thbs1",9
"Thbs2",12
"Thbs3",5
"Thbs4",15
"Them4",2
"Them6",16
"Themis",15
"Themis2",13
"Thg1l",10
"Thnsl1",4
"Thnsl2",8
"Thoc1",7
"Thoc2",10
"Thoc3",10
"Thoc5",10
"Thoc6",2
"Thoc7",9
"Thop1",13
"Thpo",15
"Thra",6
"Thrap3",9
"Thrb",6
"Thrsp",13
"Thsd1",1
"Thsd4",5
"Thsd7a",12
"Thsd7b",15
"Thumpd1",6
"Thumpd2",10
"Thumpd3",2
"Thy1",13
"Thyn1",2
"Tia1",8
"Tial1",9
"Tiam1",15
"Tiam2",13
"Ticam1",7
"Ticam2",1
"Ticrr",15
"Tie1",1
"Tifa",13
"Tifab",15
"Tigd2",14
"Tigd3",15
"Timd4",15
"Timeless",1
"Timm10",12
"Timm10b",3
"Timm13",2
"Timm17a",3
"Timm17b",2
"Timm21",1
"Timm22",7
"Timm23",12
"Timm44",8
"Timm50",4
"Timm8a1",16
"Timm8b",2
"Timm9",8
"Timmdc1",7
"Timp1",12
"Timp2",10
"Timp3",9
"Timp4",15
"Tinag",14
"Tinagl1",3
"Tinf2",2
"Tiparp",9
"Tipin",10
"Tiprl",14
"Tirap",9
"Tjap1",7
"Tjp1",6
"Tjp2",5
"Tjp3",6
"Tk1",7
"Tk2",5
"Tkt",12
"Tlcd1",8
"Tlcd2",15
"Tldc1",13
"Tle1",6
"Tle2",1
"Tle3",14
"Tle4",9
"Tle6",4
"Tlk1",5
"Tlk2",10
"Tll1",15
"Tln1",10
"Tln2",7
"Tlr12",1
"Tlr13",12
"Tlr2",15
"Tlr3",16
"Tlr4",5
"Tlr5",8
"Tm2d1",9
"Tm2d2",3
"Tm2d3",3
"Tm4sf1",5
"Tm6sf1",15
"Tm7sf2",4
"Tm7sf3",7
"Tm9sf1",6
"Tm9sf2",14
"Tm9sf3",14
"Tm9sf4",10
"Tma16",3
"Tma7",16
"Tmbim1",5
"Tmbim4",3
"Tmbim6",5
"Tmc4",6
"Tmc6",10
"Tmc7",12
"Tmc8",15
"Tmcc1",5
"Tmcc2",1
"Tmcc3",14
"Tmco1",14
"Tmco3",13
"Tmco4",16
"Tmco6",6
"Tmed1",12
"Tmed10",9
"Tmed2",16
"Tmed3",9
"Tmed4",3
"Tmed5",7
"Tmed6",9
"Tmed7",5
"Tmed8",7
"Tmed9",3
"Tmeff1",5
"Tmeff2",15
"Tmem100",7
"Tmem101",2
"Tmem102",16
"Tmem104",16
"Tmem106a",15
"Tmem106b",9
"Tmem106c",16
"Tmem107",2
"Tmem108",15
"Tmem109",3
"Tmem11",9
"Tmem110",3
"Tmem115",10
"Tmem116",9
"Tmem117",15
"Tmem119",11
"Tmem120a",6
"Tmem120b",8
"Tmem123",3
"Tmem125",2
"Tmem126a",8
"Tmem126b",8
"Tmem127",6
"Tmem128",9
"Tmem129",4
"Tmem131",7
"Tmem132a",3
"Tmem132c",2
"Tmem132d",7
"Tmem134",3
"Tmem135",6
"Tmem136",15
"Tmem138",7
"Tmem139",4
"Tmem140",4
"Tmem141",3
"Tmem143",5
"Tmem144",8
"Tmem147",9
"Tmem14a",2
"Tmem14c",7
"Tmem150a",3
"Tmem150b",16
"Tmem150c",14
"Tmem151a",15
"Tmem154",5
"Tmem156",1
"Tmem158",5
"Tmem159",14
"Tmem160",14
"Tmem161a",10
"Tmem161b",9
"Tmem163",13
"Tmem164",5
"Tmem165",9
"Tmem167",9
"Tmem167b",9
"Tmem168",10
"Tmem17",6
"Tmem170",1
"Tmem170b",8
"Tmem171",9
"Tmem173",13
"Tmem175",8
"Tmem176a",6
"Tmem176b",14
"Tmem177",12
"Tmem178",2
"Tmem178b",15
"Tmem179b",3
"Tmem18",2
"Tmem180",3
"Tmem181a",3
"Tmem183a",10
"Tmem184a",1
"Tmem184b",6
"Tmem184c",10
"TMEM185B",10
"Tmem186",9
"Tmem189",5
"Tmem19",2
"Tmem191c",9
"Tmem192",6
"Tmem194",10
"Tmem194b",7
"Tmem198",9
"Tmem198b",6
"Tmem199",8
"Tmem2",1
"Tmem200a",13
"Tmem201",6
"Tmem202",11
"Tmem203",9
"Tmem204",13
"Tmem205",13
"Tmem206",10
"Tmem208",9
"Tmem209",4
"Tmem212",13
"Tmem213",3
"Tmem214",14
"Tmem216",8
"Tmem218",4
"Tmem219",5
"Tmem220",14
"Tmem221",5
"Tmem222",3
"Tmem229b",11
"Tmem230",3
"Tmem231",7
"Tmem232",15
"Tmem233",1
"Tmem234",8
"Tmem237",8
"Tmem238",3
"Tmem240",11
"Tmem241",7
"Tmem242",3
"Tmem243",5
"Tmem245",10
"Tmem246",7
"Tmem248",14
"Tmem25",13
"Tmem251",8
"Tmem252",13
"Tmem255a",16
"Tmem255b",13
"Tmem256",2
"Tmem258",2
"Tmem259",5
"Tmem26",13
"Tmem260",4
"Tmem261",2
"Tmem29",10
"Tmem30a",2
"Tmem30b",5
"Tmem33",3
"Tmem35",12
"Tmem37",5
"Tmem38a",12
"Tmem38b",4
"Tmem39a",2
"Tmem39b",8
"Tmem40",1
"Tmem41a",6
"Tmem41b",9
"Tmem42",2
"Tmem43",1
"Tmem44",1
"Tmem45a",12
"Tmem47",10
"Tmem5",9
"Tmem50a",9
"Tmem50b",2
"Tmem51",14
"Tmem51os1",15
"Tmem52",15
"Tmem53",14
"Tmem54",7
"Tmem55a",8
"Tmem55b",3
"Tmem56",5
"Tmem57",7
"Tmem59",9
"Tmem59l",16
"Tmem60",6
"Tmem62",10
"Tmem63a",8
"Tmem63b",6
"Tmem64",10
"Tmem65",7
"Tmem66",2
"Tmem67",4
"Tmem68",7
"Tmem69",3
"Tmem70",6
"Tmem71",14
"Tmem79",4
"Tmem8",5
"Tmem80",8
"Tmem81",15
"Tmem82",1
"Tmem86a",1
"Tmem86b",11
"Tmem87a",10
"Tmem87b",9
"Tmem88",10
"Tmem89",12
"Tmem8b",6
"Tmem9",8
"Tmem91",15
"Tmem97",3
"Tmem98",5
"Tmem9b",14
"Tmf1",9
"Tmie",8
"Tmigd1",12
"Tmod1",5
"Tmod2",1
"Tmod3",3
"Tmod4",4
"Tmpo",1
"Tmppe",6
"Tmprss13",15
"Tmprss2",13
"Tmprss4",5
"Tmsb10",10
"Tmsb15b1",8
"Tmsb15b2",1
"Tmsb4x",3
"Tmtc1",15
"Tmtc2",10
"Tmtc3",4
"Tmtc4",5
"Tmub1",3
"Tmub2",2
"Tmx1",5
"Tmx2",16
"Tmx3",14
"Tmx4",6
"Tnc",1
"Tnfaip1",6
"Tnfaip2",1
"Tnfaip3",8
"Tnfaip6",15
"Tnfaip8",8
"Tnfaip8l1",8
"Tnfaip8l2",15
"Tnfaip8l3",15
"Tnfrsf10b",3
"Tnfrsf11a",14
"Tnfrsf11b",5
"Tnfrsf12a",14
"Tnfrsf13b",1
"Tnfrsf13c",13
"Tnfrsf14",15
"Tnfrsf17",1
"Tnfrsf18",7
"Tnfrsf19",1
"Tnfrsf1a",8
"Tnfrsf1b",13
"Tnfrsf21",13
"Tnfrsf22",15
"Tnfrsf23",13
"Tnfrsf25",5
"Tnfrsf26",13
"Tnfrsf4",11
"Tnfrsf9",16
"Tnfsf10",13
"Tnfsf11",11
"Tnfsf12",4
"Tnfsf13",13
"Tnfsf14",13
"Tnfsf15",6
"Tnfsf8",15
"Tnfsf9",11
"Tnik",4
"Tnip1",14
"Tnip2",10
"Tnip3",4
"Tnk1",13
"Tnk2",6
"Tnks",10
"Tnks1bp1",6
"Tnks2",9
"Tnn",13
"Tnnc1",1
"Tnnc2",15
"Tnni1",1
"Tnni2",13
"Tnni3",1
"Tnnt1",1
"Tnnt2",1
"Tnnt3",1
"Tnpo1",10
"Tnpo2",9
"Tnpo3",10
"Tnrc18",9
"Tnrc6a",9
"Tnrc6b",14
"Tnrc6c",6
"Tns1",5
"Tns3",9
"Tob1",15
"Tob2",8
"Toe1",14
"Tollip",9
"Tom1",11
"Tom1l1",9
"Tom1l2",9
"Tomm20",3
"Tomm20l",15
"Tomm22",3
"Tomm34",3
"Tomm40",3
"Tomm40l",4
"Tomm5",8
"Tomm6",3
"Tomm7",2
"Tomm70a",3
"Tomt",13
"Tonsl",7
"Top1",9
"Top1mt",4
"Top2a",1
"Top2b",6
"Top3a",9
"Top3b",8
"Topbp1",8
"Topors",10
"Tor1a",8
"Tor1aip1",14
"Tor1aip2",9
"Tor1b",7
"Tor2a",3
"Tor3a",10
"Tor4a",4
"Tox",7
"Tox2",15
"Tox3",10
"Tox4",7
"Tpbg",3
"Tpcn1",7
"Tpcn2",16
"Tpd52",2
"Tpd52l1",1
"Tpd52l2",3
"Tpgs1",4
"Tpgs2",1
"Tpi1",3
"Tpk1",7
"Tpm1",6
"Tpm2",5
"Tpm3",2
"Tpm3-rs7",16
"Tpm4",2
"Tpmt",11
"Tpp1",16
"Tpp2",8
"Tppp",12
"Tppp3",5
"Tpr",9
"Tpra1",3
"Tprg",15
"Tprgl",1
"Tprkb",7
"Tprn",8
"Tpsb2",1
"Tpst1",7
"Tpst2",6
"Tpt1",10
"Tpx2",1
"Tra2a",2
"Tra2b",11
"Trabd",4
"Trabd2b",11
"Trac",15
"Tradd",12
"Traf1",8
"Traf2",8
"Traf3",1
"Traf3ip1",7
"Traf3ip2",10
"Traf3ip3",8
"Traf4",10
"Traf5",1
"Traf6",10
"Traf7",4
"Trafd1",10
"Traip",1
"Trak1",5
"Trak2",9
"Tram1",14
"Tram1l1",13
"Tram2",9
"Trap1",2
"Trappc1",2
"Trappc10",7
"Trappc11",8
"Trappc12",7
"Trappc13",3
"Trappc2",10
"Trappc2l",2
"Trappc3",2
"Trappc4",8
"Trappc5",14
"Trappc6a",9
"Trappc6b",14
"Trappc8",9
"Trappc9",8
"Trat1",13
"Trbc1",12
"Trbc2",14
"Trdmt1",4
"Trdn",1
"Trdv4",11
"Trem1",13
"Trem2",12
"Trem3",15
"Treml1",13
"Treml2",13
"Treml4",12
"Trerf1",12
"Trf",2
"Triap1",7
"Trib1",7
"Trib2",1
"Trib3",9
"Tril",13
"Trim10",11
"Trim11",5
"Trim12a",8
"Trim12c",10
"Trim13",8
"Trim14",14
"Trim16",5
"Trim17",15
"Trim2",8
"Trim21",5
"Trim23",9
"Trim24",10
"Trim25",6
"Trim26",8
"Trim27",13
"Trim28",8
"Trim3",9
"Trim30a",13
"Trim30b",15
"Trim30c",1
"Trim30d",5
"Trim32",4
"Trim33",6
"Trim34a",6
"Trim35",8
"Trim36",1
"Trim37",14
"Trim39",9
"Trim41",5
"Trim44",5
"Trim45",13
"Trim46",3
"Trim47",13
"Trim5",16
"Trim56",14
"Trim59",1
"Trim6",13
"Trim62",16
"Trim63",12
"Trim65",5
"Trim67",15
"Trim68",5
"Trim7",15
"Trim71",8
"Trim8",16
"Trim9",1
"Trio",8
"Triobp",10
"Trip10",2
"Trip11",9
"Trip12",6
"Trip13",1
"Trip4",9
"Trip6",14
"Triqk",7
"Trit1",4
"Trmt1",9
"Trmt10a",7
"Trmt10b",6
"Trmt10c",2
"Trmt11",10
"Trmt112",16
"Trmt12",10
"Trmt13",9
"Trmt1l",2
"Trmt2a",12
"Trmt2b",6
"Trmt44",8
"Trmt5",12
"Trmt6",2
"Trmt61a",4
"Trmt61b",4
"Trmu",8
"Trnau1ap",10
"Trnp1",15
"Trnt1",14
"Tro",15
"Troap",1
"Trove2",6
"Trp53",7
"Trp53bp1",10
"Trp53bp2",9
"Trp53cor1",12
"Trp53i11",5
"Trp53i13",16
"Trp53inp1",8
"Trp53inp2",3
"Trp53rk",16
"Trp63",13
"Trp73",12
"Trpc2",4
"Trpc3",15
"Trpc4ap",7
"Trpc6",15
"Trpm3",12
"Trpm4",9
"Trpm5",15
"Trpm6",14
"Trpm7",9
"Trps1",1
"Trpt1",1
"Trpv2",11
"Trpv4",1
"Trpv6",1
"Trrap",5
"Trub1",2
"Trub2",6
"Tsacc",3
"Tsc1",6
"Tsc2",16
"Tsc22d1",2
"Tsc22d2",14
"Tsc22d3",5
"Tsc22d4",2
"Tsen15",4
"Tsen2",10
"Tsen34",3
"Tsen54",12
"Tsfm",6
"Tsg101",8
"Tsga10",8
"Tshb",15
"Tshz1",6
"Tshz2",1
"Tshz3",1
"Tsix",1
"Tsku",15
"Tslp",13
"Tsn",3
"Tsnax",3
"Tsnaxip1",15
"Tspan1",3
"Tspan11",5
"Tspan12",14
"Tspan13",6
"Tspan14",7
"Tspan15",3
"Tspan17",9
"Tspan18",1
"Tspan2",5
"Tspan3",3
"Tspan31",2
"Tspan32",12
"Tspan33",15
"Tspan4",8
"Tspan5",3
"Tspan6",7
"Tspan7",9
"Tspan8",3
"Tspan9",5
"Tspo",5
"Tspo2",11
"Tspyl1",14
"Tspyl2",9
"Tspyl3",7
"Tspyl4",5
"Tspyl5",12
"Tsr1",4
"Tsr2",3
"Tsr3",7
"Tssc1",9
"Tssc4",4
"Tssk4",8
"Tssk6",13
"Tst",16
"Tsta3",10
"Tstd1",12
"Tstd2",9
"Tstd3",1
"Tsx",15
"Ttbk2",8
"Ttc1",6
"Ttc12",7
"Ttc13",9
"Ttc14",6
"Ttc16",15
"Ttc17",8
"Ttc18",12
"Ttc19",2
"Ttc21a",12
"Ttc21b",10
"Ttc22",13
"Ttc23",6
"Ttc25",7
"Ttc26",12
"Ttc27",3
"Ttc28",14
"Ttc29",15
"Ttc3",6
"Ttc30a1",13
"Ttc30b",7
"Ttc32",10
"Ttc33",2
"Ttc34",15
"Ttc36",14
"Ttc37",10
"Ttc38",5
"Ttc39a",4
"Ttc39b",7
"Ttc39c",15
"Ttc4",9
"Ttc5",8
"Ttc6",9
"Ttc7",5
"Ttc7b",5
"Ttc8",3
"Ttc9",5
"Ttc9c",9
"Ttf1",9
"Ttf2",6
"Tti1",12
"Tti2",10
"Ttk",7
"Ttl",10
"Ttll1",7
"Ttll10",1
"Ttll11",1
"Ttll12",6
"Ttll13",8
"Ttll3",15
"Ttll4",1
"Ttll5",9
"Ttll6",15
"Ttll7",14
"Ttll9",15
"Ttn",5
"Ttpa",13
"Ttpal",1
"Ttyh1",3
"Ttyh2",15
"Ttyh3",1
"Tub",15
"Tuba1a",8
"Tuba1b",6
"Tuba1c",2
"Tuba4a",5
"Tuba8",3
"Tubb2a",3
"Tubb2b",12
"Tubb4a",13
"Tubb4b",5
"Tubb4b-ps1",13
"Tubb5",2
"Tubb6",15
"Tubd1",3
"Tube1",1
"Tubg1",2
"Tubg2",13
"Tubgcp2",8
"Tubgcp3",10
"Tubgcp4",10
"Tubgcp5",7
"Tubgcp6",8
"Tufm",10
"Tuft1",5
"Tug1",5
"Tulp1",16
"Tulp2",15
"Tulp3",3
"Tulp4",4
"Tusc1",4
"Tusc2",14
"Tusc3",10
"Tusc5",15
"Tut1",2
"Tvp23a",1
"Tvp23b",6
"Twf1",15
"Twf2",14
"Twist2",15
"Twistnb",9
"Twsg1",14
"Txk",15
"Txlna",8
"Txlnb",15
"Txlng",9
"Txn1",5
"Txn2",3
"Txndc11",4
"Txndc12",15
"Txndc15",12
"Txndc16",10
"Txndc17",7
"Txndc5",6
"Txndc9",7
"Txnip",5
"Txnl1",14
"Txnl4a",2
"Txnl4b",7
"Txnrd1",10
"Txnrd2",7
"Txnrd3",10
"Tyk2",9
"Tyms",7
"Tyro3",4
"Tyrobp",13
"Tysnd1",2
"Tyw1",14
"Tyw3",9
"Tyw5",3
"U2af1",12
"U2af1l4",3
"U2af2",6
"U2surp",14
"Uaca",10
"Uap1",5
"Uap1l1",5
"Uba1",3
"Uba2",10
"Uba3",10
"Uba5",2
"Uba52",4
"Uba6",10
"Uba7",8
"Ubac1",7
"Ubac2",7
"Ubald1",3
"Ubald2",16
"Ubap1",6
"Ubap2",10
"Ubap2l",14
"Ubash3b",1
"Ubb",16
"Ubc",16
"Ube2a",9
"Ube2b",3
"Ube2c",1
"Ube2cbp",15
"Ube2d1",8
"Ube2d2a",9
"Ube2d3",3
"Ube2e1",8
"Ube2e2",5
"Ube2e3",3
"Ube2f",6
"Ube2g1",14
"Ube2g2",5
"Ube2h",6
"Ube2i",10
"Ube2j1",16
"Ube2j2",14
"Ube2k",7
"Ube2l3",8
"Ube2l6",1
"Ube2m",7
"Ube2n",10
"Ube2o",16
"Ube2q1",2
"Ube2q2",6
"Ube2r2",5
"Ube2s",8
"Ube2t",2
"Ube2u",15
"Ube2v1",13
"Ube2v2",10
"Ube2w",3
"Ube2z",5
"Ube3a",9
"Ube3b",10
"Ube3c",8
"Ube4a",12
"Ube4b",9
"Ubfd1",6
"Ubiad1",7
"Ubl3",15
"Ubl4",2
"Ubl5",13
"Ubl7",8
"Ublcp1",10
"Ubn1",10
"Ubn2",10
"Ubox5",6
"Ubp1",3
"Ubqln1",2
"Ubqln2",5
"Ubqln4",3
"Ubr1",4
"Ubr2",10
"Ubr3",9
"Ubr4",5
"Ubr5",6
"Ubr7",7
"Ubtd1",6
"Ubtd2",6
"Ubtf",7
"Ubxn1",6
"Ubxn10",13
"Ubxn11",13
"Ubxn2a",10
"Ubxn2b",7
"Ubxn4",3
"Ubxn6",9
"Ubxn7",9
"Ubxn8",6
"Uchl1",12
"Uchl3",14
"Uchl4",4
"Uchl5",3
"Uck1",3
"Uck2",9
"Uckl1",16
"Ucp2",16
"Uevld",15
"Ufc1",3
"Ufd1l",3
"Ufl1",7
"Ufm1",5
"Ufsp1",3
"Ufsp2",10
"Ugcg",9
"Ugdh",3
"Uggt1",4
"Uggt2",1
"Ugp2",7
"Ugt1a6a",1
"Uhmk1",5
"Uhrf1",1
"Uhrf1bp1",15
"Uhrf1bp1l",14
"Uhrf2",14
"Uimc1",14
"Ulbp1",15
"Ulk1",9
"Ulk2",2
"Ulk3",9
"Ulk4",10
"Umps",2
"Unc119",7
"Unc119b",9
"Unc13a",13
"Unc13b",6
"Unc13c",15
"Unc13d",6
"Unc45a",9
"Unc45b",1
"Unc50",7
"Unc5a",11
"Unc5b",16
"Unc5c",1
"Unc5cl",12
"Unc5d",11
"Unc80",15
"Unc93b1",6
"Ung",4
"Unk",5
"Unkl",7
"Upb1",12
"Upf1",5
"Upf2",4
"Upf3a",3
"Upf3b",8
"Upk1a",13
"Upk1b",15
"Upk3a",15
"Upk3b",15
"Upk3bl",15
"Upp1",1
"Upp2",11
"Uprt",8
"Uqcc1",7
"Uqcc2",13
"Uqcr10",3
"Uqcr11",2
"Uqcrb",3
"Uqcrc1",6
"Uqcrc2",10
"Uqcrfs1",2
"Uqcrh",6
"Uqcrq",7
"Urah",14
"Urb1",13
"Urb2",9
"Urgcp",10
"Uri1",3
"Urm1",7
"Urod",4
"Uros",4
"Usb1",3
"Use1",9
"Usf1",7
"Usf2",5
"Ushbp1",13
"Usmg5",4
"Uso1",5
"Usp1",9
"Usp10",7
"Usp11",10
"Usp12",10
"Usp13",9
"Usp14",9
"Usp15",10
"Usp16",2
"Usp18",8
"Usp19",8
"Usp2",1
"Usp20",10
"Usp21",6
"Usp22",3
"Usp24",5
"Usp25",9
"Usp26",1
"Usp27x",8
"Usp28",7
"Usp3",9
"Usp30",7
